2.414162484287371568e-16
-4.869827200710039701e-16
0.000000000000000000e+00
-3.653200269482073601e-16
8.015955588647379060e-16
1.888180256153061222e-15
0.000000000000000000e+00
-3.836085560219332116e-16
0.000000000000000000e+00
0.000000000000000000e+00
-1.352129763138397824e-09
6.771717128690015255e-16
2.982896865310695450e-11
0.000000000000000000e+00
-5.172678759285163983e-12
0.000000000000000000e+00
4.232842043484490911e-16
2.054564705046807004e-16
-5.557306933970211638e-16
1.328058501470127423e-11
-7.433624135315883664e-12
0.000000000000000000e+00
0.000000000000000000e+00
1.171480447370587541e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.059479881748436361e-09
4.686175369970934420e-17
0.000000000000000000e+00
-1.821931870643741722e-16
2.038850655688463631e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.053946155609580826e-16
0.000000000000000000e+00
-1.069945350668683479e-16
0.000000000000000000e+00
1.314522077546973443e-16
4.334267591100254835e-17
2.354326480434745565e-16
-7.382716970705229126e-14
6.473210589608268652e-16
0.000000000000000000e+00
0.000000000000000000e+00
1.571542699698969501e-10
0.000000000000000000e+00
0.000000000000000000e+00
-2.292071155270136718e-17
0.000000000000000000e+00
0.000000000000000000e+00
-4.817239026070671856e-14
-8.944338495266492974e-15
0.000000000000000000e+00
-1.741824458105500906e-13
-1.824212407592550419e-16
3.435138583400872202e-10
-3.499099470509588737e-11
0.000000000000000000e+00
1.638560018662896880e-16
-4.724778896542049158e-17
0.000000000000000000e+00
-1.895659735955124159e-16
0.000000000000000000e+00
0.000000000000000000e+00
-6.204159259759959444e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.258933314009436030e-17
0.000000000000000000e+00
-5.136847996992562664e-16
0.000000000000000000e+00
0.000000000000000000e+00
5.363760167795495828e-12
-3.151883712116136313e-17
-3.639352612555252000e-16
0.000000000000000000e+00
-4.352948032636968206e-11
1.596635929750674782e-17
-4.909267437014364077e-16
-1.590888811203554354e-16
0.000000000000000000e+00
-1.750088653640000103e-16
0.000000000000000000e+00
4.023108631460852324e-16
2.426363681880522992e-10
2.709346584262798795e-16
3.576914257136503544e-18
-1.887860564592554061e-10
-9.712604146264494769e-11
0.000000000000000000e+00
4.414910421634784567e-16
-2.156829639746778854e-16
3.506128706351196729e-16
0.000000000000000000e+00
6.441685563868954079e-17
0.000000000000000000e+00
4.570448219694172304e-16
-1.605703417451032067e-16
0.000000000000000000e+00
0.000000000000000000e+00
-8.429390687638077250e-14
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.461011535684733164e-14
2.255042907682403538e-11
3.520916908993521749e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.521576105129734957e-16
6.531640462867360775e-17
0.000000000000000000e+00
4.378635883082883054e-16
-1.232512215244914076e-16
0.000000000000000000e+00
-1.999134160156204247e-13
0.000000000000000000e+00
0.000000000000000000e+00
-3.882548659185905204e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.700000000000721346e-13
2.272707526392177789e-12
1.326580047534451078e-16
-1.559218249305716064e-16
1.164780398146242243e-16
2.256865107628961030e-16
2.740185465685551769e-16
0.000000000000000000e+00
-4.175245625582732489e-16
2.112711928689038621e-17
2.751740053877284493e-17
0.000000000000000000e+00
1.801700951919715788e-17
-7.802392112864968247e-16
0.000000000000000000e+00
2.893599757017159396e-10
-1.058159677330722559e-16
1.160262449716364150e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.445758419544201701e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.202816283318063948e-16
-3.802987415388997929e-15
6.344488533171523115e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-9.958389013345477717e-17
-1.722116449348110902e-16
6.369555414454330065e-17
7.215179755843513854e-17
-4.916007519195417528e-16
1.166319613091892232e-09
0.000000000000000000e+00
8.155264970632917901e-14
-5.091576455834275275e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.636918071119998180e-16
0.000000000000000000e+00
4.217801038549592288e-16
2.314771638256551967e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.613255774966988222e-16
-2.401434401050575027e-15
-2.394317929054323843e-14
-2.573895957480587526e-16
0.000000000000000000e+00
0.000000000000000000e+00
-1.997616012345424909e-16
-1.743193805449350098e-17
0.000000000000000000e+00
2.129566652151287017e-16
0.000000000000000000e+00
-2.571110674921998972e-16
-2.625506733747976114e-16
2.004726529269234333e-16
0.000000000000000000e+00
0.000000000000000000e+00
-3.730235715734422825e-16
3.490710705968061850e-16
-2.791685068878613230e-16
2.882893576638956290e-16
0.000000000000000000e+00
0.000000000000000000e+00
-3.375005026355026711e-14
0.000000000000000000e+00
-1.650460638383949297e-16
-3.004188694685772099e-16
0.000000000000000000e+00
2.925512039380056412e-16
-2.780673640564307325e-16
3.932135523017723545e-16
-3.913741892157401384e-11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.540124870635158155e-17
0.000000000000000000e+00
1.418678542697282552e-16
1.146660357789917539e-10
0.000000000000000000e+00
5.208398710523996344e-16
0.000000000000000000e+00
-1.963922716744389261e-16
-5.293955920339377119e-23
0.000000000000000000e+00
1.921563756329577451e-17
0.000000000000000000e+00
0.000000000000000000e+00
-1.297291177468554830e-16
2.401629212702606378e-10
9.938662840288371727e-12
-1.674456552384071591e-16
0.000000000000000000e+00
-3.590781488547966249e-11
0.000000000000000000e+00
0.000000000000000000e+00
-3.578582912042594516e-16
-3.865070630627680248e-16
6.756513775931671147e-12
0.000000000000000000e+00
0.000000000000000000e+00
6.303862634044549187e-15
-3.004801787330231300e-17
0.000000000000000000e+00
0.000000000000000000e+00
4.890423637311863017e-15
-4.305299064304157763e-17
5.163257750578748414e-15
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.630425473122485887e-12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.168074002121579691e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.092281337444484237e-11
7.615513450901954935e-12
0.000000000000000000e+00
0.000000000000000000e+00
3.828144230843092673e-16
0.000000000000000000e+00
0.000000000000000000e+00
-1.656750780016706259e-10
4.165771562067693140e-16
0.000000000000000000e+00
0.000000000000000000e+00
-8.091232365667820106e-11
-4.601354020028480818e-16
0.000000000000000000e+00
-3.704015906428685212e-13
0.000000000000000000e+00
-3.808657905468298824e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.290785862028681969e-14
0.000000000000000000e+00
0.000000000000000000e+00
-2.450985910924305919e-15
-2.543215570900901978e-15
0.000000000000000000e+00
4.696492760664083832e-16
0.000000000000000000e+00
5.801727273007219274e-11
0.000000000000000000e+00
5.226690560400462668e-14
2.501048529978316731e-15
-1.116714804246921706e-16
-7.566281389938367029e-14
-4.740093566557039678e-16
2.570846638870472045e-16
-1.094766790920133695e-16
1.982625520260938732e-12
0.000000000000000000e+00
-2.750685306420992068e-11
0.000000000000000000e+00
1.112402089260271826e-16
0.000000000000000000e+00
0.000000000000000000e+00
4.381197703832966174e-17
2.211187979136823578e-16
3.146293040398061765e-07
1.848141540701888616e-07
-7.312455003195179154e-15
-5.049028416906040950e-17
0.000000000000000000e+00
0.000000000000000000e+00
-5.339006327168607644e-17
1.281013088019998909e-13
3.610383925258651112e-13
0.000000000000000000e+00
1.583104578418287334e-17
2.892210939058753594e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.834110686175146980e-12
1.486203082810109316e-16
4.986190734119263362e-16
-4.674796657955018486e-16
0.000000000000000000e+00
-3.843225650917991842e-16
4.729094461423370241e-08
0.000000000000000000e+00
0.000000000000000000e+00
1.329319478437710053e-16
3.746950537828669604e-18
-9.190307477709158679e-17
0.000000000000000000e+00
-2.385406712282449228e-12
4.881279965334907099e-10
4.552350351615736863e-16
1.168286752324716789e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.090684181036283817e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.701903911533609722e-16
4.915415837420246230e-16
0.000000000000000000e+00
0.000000000000000000e+00
4.858765612163388581e-16
2.642767684759030749e-12
0.000000000000000000e+00
-1.561955224516531522e-16
-6.077244281284349311e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.106462529211592468e-16
0.000000000000000000e+00
0.000000000000000000e+00
4.272857834773216069e-16
-4.523051232782051083e-16
0.000000000000000000e+00
0.000000000000000000e+00
-5.105068951888872882e-11
1.629857892752150915e-16
0.000000000000000000e+00
0.000000000000000000e+00
3.266582201130293899e-13
-2.298855556368827868e-12
-1.775381057445013511e-17
4.341598661258740804e-16
3.245126318395058356e-15
4.242595436386410297e-07
1.490966260050237246e-11
0.000000000000000000e+00
3.266283273181914735e-16
-3.633971211236456580e-16
-3.505631961946841342e-12
0.000000000000000000e+00
0.000000000000000000e+00
2.369901580125500114e-11
-2.975559854344237375e-13
0.000000000000000000e+00
7.074356102946209264e-18
-3.274019733138382923e-11
0.000000000000000000e+00
-1.964708395342808262e-12
5.000000018137468628e-16
-4.031229179598065095e-16
0.000000000000000000e+00
-2.624030509098957621e-16
3.417299986873411072e-16
0.000000000000000000e+00
-4.463348187653901015e-16
0.000000000000000000e+00
-3.137338568225003874e-17
0.000000000000000000e+00
-7.587054103058059676e-17
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.146451212502754879e-13
6.875801074916021841e-17
4.086764563912548276e-17
-2.065692324596419453e-14
7.507286892832754077e-16
-6.636977480187905565e-16
-5.439895836205484808e-18
0.000000000000000000e+00
1.131932479063284258e-17
-3.948869898921231372e-11
1.186267851275519294e-15
-4.124084835568572749e-16
0.000000000000000000e+00
0.000000000000000000e+00
-1.527544896025069956e-08
1.110746607201836401e-07
0.000000000000000000e+00
0.000000000000000000e+00
3.789286592836837997e-16
-5.452867845782361395e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.021042177355324399e-11
0.000000000000000000e+00
2.837848364503972598e-16
0.000000000000000000e+00
0.000000000000000000e+00
-2.201267808847122350e-11
0.000000000000000000e+00
-2.641472246012535607e-17
4.006762599829400128e-16
-3.254809981851747371e-17
3.116965528326272934e-11
-3.116341143095332185e-16
3.605284690990694149e-16
-1.730454959318237455e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.767094925842335909e-06
3.106703334533158393e-17
0.000000000000000000e+00
-1.259096832485869576e-12
-1.763127667071795988e-16
0.000000000000000000e+00
0.000000000000000000e+00
-1.096880138123533174e-16
6.089563379783500749e-17
3.939035084632396388e-13
3.870536342330410136e-16
1.355984740339276227e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.281726005033172576e-16
9.931623909585584087e-17
0.000000000000000000e+00
-9.539666984492214742e-14
0.000000000000000000e+00
-9.465560379583712436e-16
-4.134621750690511843e-16
2.785307467064750290e-16
2.378273698312206863e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.377744197892187375e-16
-1.651847254247330211e-12
0.000000000000000000e+00
-6.119014221893191268e-14
4.727146883025216961e-16
4.248111899462200575e-12
0.000000000000000000e+00
-1.620921423139639640e-16
0.000000000000000000e+00
1.060680273687773315e-12
-6.356598296069689057e-14
0.000000000000000000e+00
6.344687850611923892e-16
0.000000000000000000e+00
-8.595025185821953046e-05
1.456577778743548203e-16
-2.467716671773116741e-16
-1.342132175253911430e-16
2.726632938529482963e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.394566825324030485e-16
0.000000000000000000e+00
-7.016741442507395413e-15
8.199423086510505163e-13
-1.114761003640071454e-16
0.000000000000000000e+00
6.250000001992320471e-17
3.459155253390066824e-08
0.000000000000000000e+00
6.757310161662090137e-11
-9.208817868484996813e-11
0.000000000000000000e+00
3.212491037074549638e-16
-3.597869946406936655e-14
2.163233502651739846e-11
4.169707594771516797e-16
1.852857176639712422e-13
0.000000000000000000e+00
4.458646041423974305e-16
-1.229441853160015245e-17
0.000000000000000000e+00
-9.673789748098850547e-17
0.000000000000000000e+00
-3.875138758715042931e-16
-2.923582270437952357e-16
2.346706763569424237e-10
-2.794298165520892746e-17
9.909740803816068708e-15
-6.608592830645198932e-16
0.000000000000000000e+00
2.001064515911449293e-16
0.000000000000000000e+00
0.000000000000000000e+00
3.475141953067946156e-11
0.000000000000000000e+00
9.998873517084076095e-11
2.737943530154003624e-16
0.000000000000000000e+00
-1.838105170678174536e-16
0.000000000000000000e+00
1.016670849491654736e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.312997236580952216e-16
0.000000000000000000e+00
8.752345998119966369e-12
0.000000000000000000e+00
3.031966081399792810e-16
0.000000000000000000e+00
8.271806125530276749e-25
0.000000000000000000e+00
2.894627100540796485e-16
2.676047171389945586e-16
1.585396861331794284e-17
2.120651318488300340e-16
0.000000000000000000e+00
0.000000000000000000e+00
-8.702869989254175678e-13
-2.251577379539329553e-11
0.000000000000000000e+00
1.810878827163623958e-16
0.000000000000000000e+00
-4.026151155628030888e-14
4.229671727608557558e-16
0.000000000000000000e+00
4.207016938079179738e-17
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.243318849563605823e-12
0.000000000000000000e+00
2.400000000235655469e-13
1.395779006968262542e-16
0.000000000000000000e+00
7.306836485536803124e-12
-3.407075680882543783e-16
0.000000000000000000e+00
8.057989957966249939e-11
0.000000000000000000e+00
-1.717921134435868824e-12
3.608789430430662951e-16
3.476837314418407959e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.039214986877448061e-12
0.000000000000000000e+00
2.509198487326674346e-13
0.000000000000000000e+00
3.371321626085551715e-16
-5.367081060116015603e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.838742362887980432e-16
0.000000000000000000e+00
2.297596264181289112e-12
0.000000000000000000e+00
-8.956964624593380325e-15
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.042674702584702576e-13
1.893785840995446530e-16
0.000000000000000000e+00
-1.034897843500357355e-09
-4.770565328680329367e-16
-3.897105416692837887e-16
0.000000000000000000e+00
-1.319641493953740960e-12
0.000000000000000000e+00
0.000000000000000000e+00
8.921211526458083796e-09
-3.028354644708092618e-16
-5.970819458025725834e-12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.693604378313946668e-16
0.000000000000000000e+00
3.974154750962466345e-16
5.795291064453678473e-17
-3.932395389044987439e-17
0.000000000000000000e+00
0.000000000000000000e+00
1.994295663871703365e-16
2.610462369813555672e-16
3.709708649807490656e-16
4.468590273688330457e-16
0.000000000000000000e+00
0.000000000000000000e+00
-4.676299495201541312e-17
-2.780316831243998901e-15
2.129254482148915106e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.706823484871165048e-17
0.000000000000000000e+00
0.000000000000000000e+00
-3.584749311898605822e-18
-2.221074478557448796e-14
4.884861712923364636e-16
0.000000000000000000e+00
-1.376936759056590631e-17
1.973172612245475209e-16
0.000000000000000000e+00
0.000000000000000000e+00
-5.181099421344744164e-11
1.060230097220335858e-10
3.278516799999999938e-08
0.000000000000000000e+00
0.000000000000000000e+00
1.706369048067469391e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.048006400456794807e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.126566956113889344e-16
-1.290850633413931199e-16
1.034449934569721428e-16
-4.004432961439430283e-17
-4.172096881120211536e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.727146883025216961e-16
0.000000000000000000e+00
6.481279119728326990e-15
-3.444510301986447587e-16
5.604799729886938015e-11
2.477424914936804784e-12
4.591359031250880074e-16
0.000000000000000000e+00
-3.876189526247169042e-16
-3.650936866462878593e-17
6.140040190692752642e-16
0.000000000000000000e+00
0.000000000000000000e+00
6.021689972714484970e-14
3.963127066761754289e-16
1.637040982432632496e-08
-1.094521870324359452e-07
0.000000000000000000e+00
-2.112500170452225046e-17
-8.981704438624105863e-17
0.000000000000000000e+00
-2.689423310552193584e-16
0.000000000000000000e+00
0.000000000000000000e+00
-7.906639551339045938e-17
-2.285736951563070905e-07
0.000000000000000000e+00
0.000000000000000000e+00
4.575886766785585951e-16
0.000000000000000000e+00
1.491184562982250661e-16
0.000000000000000000e+00
-3.221117273548946636e-16
2.404584289072969450e-16
-4.972993433473400861e-16
-2.252698383299584283e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-3.016950028809232473e-11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.171100477686715123e-16
0.000000000000000000e+00
1.395645202232375964e-16
0.000000000000000000e+00
-1.520051445824677216e-16
0.000000000000000000e+00
0.000000000000000000e+00
5.679175493322318607e-15
4.259145885828945045e-13
2.857649494518525870e-12
1.233355740946371151e-16
0.000000000000000000e+00
3.706105351539042220e-16
-3.870588769037633747e-16
-3.433338432524124253e-14
0.000000000000000000e+00
0.000000000000000000e+00
4.267320633986046286e-16
0.000000000000000000e+00
-1.276509450745846368e-12
-2.980409859761753626e-16
0.000000000000000000e+00
-3.279377258452281481e-16
0.000000000000000000e+00
3.294538398751479211e-14
7.360970421524046237e-17
2.530057502597645195e-16
-1.203623927229700120e-09
3.251590077919808142e-16
4.952922981584355620e-17
0.000000000000000000e+00
0.000000000000000000e+00
-2.231262659986750496e-16
5.999412677464361391e-13
0.000000000000000000e+00
0.000000000000000000e+00
-6.992051574094540131e-16
-2.834016719480576983e-13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.175587184363725335e-16
-3.741991383261261065e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-8.864215674884014066e-17
0.000000000000000000e+00
-6.078918640634739602e-17
-3.819102152580189369e-16
2.252746235136351511e-16
0.000000000000000000e+00
2.174663537948136373e-17
-1.897946724912710770e-17
0.000000000000000000e+00
-2.335337465866988370e-16
0.000000000000000000e+00
0.000000000000000000e+00
-3.128949999999999829e-11
0.000000000000000000e+00
0.000000000000000000e+00
3.892664319869444651e-11
0.000000000000000000e+00
7.731272577567585490e-16
0.000000000000000000e+00
-1.645210531624230118e-11
3.403240209818257905e-16
-4.531816850223639032e-16
0.000000000000000000e+00
4.609361790102484168e-16
1.520659721359924211e-16
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.335577315794946797e-16
-4.147421652056612791e-16
0.000000000000000000e+00
2.208008226293323731e-17
0.000000000000000000e+00
0.000000000000000000e+00
3.946448030898079367e-13
-7.611792447709943227e-12
0.000000000000000000e+00
7.909955734526194881e-06
0.000000000000000000e+00
